Bug2 Simulation Log
Scene: 035   Date: 2026-04-15 14:24:14
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (4.3000, 5.1889) | start
  step  495 | (6.0000, 1.1667) | boundary mode
  step  496 | (6.0000, 1.1777) | boundary mode
  step  497 | (6.0000, 1.1765) | boundary mode
  step  498 | (6.0000, 1.1754) | boundary mode
  step  499 | (6.0000, 1.1742) | boundary mode
  step  500 | (6.0000, 1.1730) | boundary mode

Family: collision_required
Result: SUCCESS  (83 steps)
--------------------------------------------------
  step    0 | (0.9322, 5.2906) | start
  step    1 | (0.9322, 5.2906) | sensed [2, 5, 10]
  step    2 | (0.9391, 5.2209) | goal mode
  step    3 | (0.9460, 5.1512) | goal mode
  step    4 | (0.9529, 5.0816) | goal mode
  step    5 | (0.9597, 5.0119) | goal mode
  step    6 | (0.9666, 4.9423) | goal mode
  step    7 | (0.9735, 4.8726) | goal mode
  step    8 | (0.9804, 4.8029) | goal mode
  step    9 | (0.9804, 4.8029) | obstacle hit (d=3.71) — boundary mode
  step   10 | (1.0478, 4.8218) | boundary mode
  step   11 | (1.1152, 4.8407) | boundary mode
  step   12 | (1.1826, 4.8595) | boundary mode
  step   13 | (1.2524, 4.8542) | boundary mode
  step   14 | (1.3220, 4.8611) | boundary mode
  step   15 | (1.3899, 4.8437) | boundary mode
  step   16 | (1.4577, 4.8264) | boundary mode
  step   17 | (1.5214, 4.7975) | boundary mode
  step   18 | (1.5792, 4.7580) | boundary mode
  step   19 | (1.6293, 4.7090) | boundary mode
  step   20 | (1.6793, 4.6601) | boundary mode
  step   21 | (1.7201, 4.6032) | boundary mode
  step   22 | (1.7504, 4.5401) | boundary mode
  step   23 | (1.7807, 4.4770) | boundary mode
  step   24 | (1.7996, 4.4096) | boundary mode
  step   25 | (1.8064, 4.3399) | boundary mode
  step   26 | (1.8011, 4.2701) | boundary mode
  step   27 | (1.8011, 4.2701) | sensed [1]
  step   28 | (1.7958, 4.2003) | boundary mode
  step   29 | (1.7784, 4.1325) | boundary mode
  step   30 | (1.7496, 4.0688) | boundary mode
  step   31 | (1.7100, 4.0110) | boundary mode
  step   32 | (1.6705, 3.9532) | boundary mode
  step   33 | (1.6216, 3.9031) | boundary mode
  step   34 | (1.5647, 3.8624) | boundary mode
  step   35 | (1.5647, 3.8624) | sensed [0]
  step   36 | (1.5016, 3.8321) | boundary mode
  step   37 | (1.4385, 3.8018) | boundary mode
  step   38 | (1.3711, 3.7829) | boundary mode
  step   39 | (1.3014, 3.7760) | boundary mode
  step   40 | (1.2318, 3.7691) | boundary mode
  step   41 | (1.2318, 3.7691) | m-line crossed (d=2.66 < hit=3.71) — goal mode
  step   42 | (1.2347, 3.6992) | goal mode
  step   43 | (1.2377, 3.6293) | goal mode
  step   44 | (1.2407, 3.5593) | goal mode
  step   45 | (1.2407, 3.5593) | obstacle hit (d=2.45) — boundary mode
  step   46 | (1.2558, 3.4910) | boundary mode
  step   47 | (1.2933, 3.4319) | boundary mode
  step   48 | (1.3309, 3.3728) | boundary mode
  step   49 | (1.3460, 3.3045) | boundary mode
  step   50 | (1.3610, 3.2361) | boundary mode
  step   51 | (1.3640, 3.1662) | boundary mode
  step   52 | (1.3670, 3.0962) | boundary mode
  step   53 | (1.3459, 3.0295) | boundary mode
  step   54 | (1.3248, 2.9628) | boundary mode
  step   55 | (1.2924, 2.9007) | boundary mode
  step   56 | (1.2924, 2.9007) | m-line crossed (d=1.79 < hit=2.45) — goal mode
  step   57 | (1.2945, 2.8307) | goal mode
  step   58 | (1.2965, 2.7608) | goal mode
  step   59 | (1.2986, 2.6908) | goal mode
  step   60 | (1.3006, 2.6208) | goal mode
  step   61 | (1.3027, 2.5509) | goal mode
  step   62 | (1.3048, 2.4809) | goal mode
  step   63 | (1.3068, 2.4109) | goal mode
  step   64 | (1.3089, 2.3410) | goal mode
  step   65 | (1.3110, 2.2710) | goal mode
  step   66 | (1.3130, 2.2010) | goal mode
  step   67 | (1.3151, 2.1310) | goal mode
  step   68 | (1.3171, 2.0611) | goal mode
  step   69 | (1.3192, 1.9911) | goal mode
  step   70 | (1.3213, 1.9211) | goal mode
  step   71 | (1.3233, 1.8512) | goal mode
  step   72 | (1.3254, 1.7812) | goal mode
  step   73 | (1.3275, 1.7112) | goal mode
  step   74 | (1.3295, 1.6413) | goal mode
  step   75 | (1.3316, 1.5713) | goal mode
  step   76 | (1.3336, 1.5013) | goal mode
  step   77 | (1.3357, 1.4313) | goal mode
  step   78 | (1.3378, 1.3614) | goal mode
  step   79 | (1.3398, 1.2914) | goal mode
  step   80 | (1.3419, 1.2214) | goal mode
  step   81 | (1.3440, 1.1515) | goal mode
  step   82 | (1.3453, 1.1073) | goal reached

Family: collision_shortcut
Result: SUCCESS  (114 steps)
--------------------------------------------------
  step    0 | (0.9322, 5.2906) | start
  step    1 | (0.9391, 5.2209) | goal mode
  step    2 | (0.9460, 5.1512) | goal mode
  step    3 | (0.9529, 5.0816) | goal mode
  step    4 | (0.9597, 5.0119) | goal mode
  step    5 | (0.9666, 4.9423) | goal mode
  step    6 | (0.9735, 4.8726) | goal mode
  step    7 | (0.9735, 4.8726) | sensed [0]
  step    8 | (0.9804, 4.8029) | goal mode
  step    9 | (0.9872, 4.7333) | goal mode
  step   10 | (0.9941, 4.6636) | goal mode
  step   11 | (1.0010, 4.5939) | goal mode
  step   12 | (1.0079, 4.5243) | goal mode
  step   13 | (1.0148, 4.4546) | goal mode
  step   14 | (1.0216, 4.3850) | goal mode
  step   15 | (1.0216, 4.3850) | obstacle hit (d=3.29) — boundary mode
  step   16 | (1.0854, 4.3561) | boundary mode
  step   17 | (1.0854, 4.3561) | sensed [16]
  step   18 | (1.1552, 4.3508) | boundary mode
  step   19 | (1.2230, 4.3334) | boundary mode
  step   20 | (1.2908, 4.3160) | boundary mode
  step   21 | (1.3546, 4.2872) | boundary mode
  step   22 | (1.4124, 4.2477) | boundary mode
  step   23 | (1.4624, 4.1987) | boundary mode
  step   24 | (1.5032, 4.1418) | boundary mode
  step   25 | (1.5522, 4.1919) | boundary mode
  step   26 | (1.6011, 4.2419) | boundary mode
  step   27 | (1.6580, 4.2827) | boundary mode
  step   28 | (1.7149, 4.3235) | boundary mode
  step   29 | (1.7823, 4.3424) | boundary mode
  step   30 | (1.8497, 4.3612) | boundary mode
  step   31 | (1.9171, 4.3801) | boundary mode
  step   32 | (1.9171, 4.3801) | sensed [18]
  step   33 | (1.9869, 4.3748) | boundary mode
  step   34 | (2.0567, 4.3695) | boundary mode
  step   35 | (2.1245, 4.3521) | boundary mode
  step   36 | (2.1883, 4.3232) | boundary mode
  step   37 | (2.2520, 4.2943) | boundary mode
  step   38 | (2.3098, 4.2548) | boundary mode
  step   39 | (2.3599, 4.2059) | boundary mode
  step   40 | (2.4007, 4.1490) | boundary mode
  step   41 | (2.4414, 4.0921) | boundary mode
  step   42 | (2.4717, 4.0290) | boundary mode
  step   43 | (2.4906, 3.9616) | boundary mode
  step   44 | (2.4906, 3.9616) | sensed [15]
  step   45 | (2.5095, 3.8942) | boundary mode
  step   46 | (2.5164, 3.8245) | boundary mode
  step   47 | (2.5164, 3.8245) | sensed [6]
  step   48 | (2.5110, 3.7547) | boundary mode
  step   49 | (2.4937, 3.6869) | boundary mode
  step   50 | (2.4648, 3.6232) | boundary mode
  step   51 | (2.4359, 3.5594) | boundary mode
  step   52 | (2.3964, 3.5016) | boundary mode
  step   53 | (2.3569, 3.4438) | boundary mode
  step   54 | (2.3000, 3.4030) | boundary mode
  step   55 | (2.2431, 3.3622) | boundary mode
  step   56 | (2.1862, 3.3215) | boundary mode
  step   57 | (2.1188, 3.3026) | boundary mode
  step   58 | (2.0514, 3.2837) | boundary mode
  step   59 | (1.9818, 3.2768) | boundary mode
  step   60 | (1.9120, 3.2822) | boundary mode
  step   61 | (1.8422, 3.2875) | boundary mode
  step   62 | (1.8422, 3.2875) | sensed [1]
  step   63 | (1.7784, 3.3164) | boundary mode
  step   64 | (1.7146, 3.3452) | boundary mode
  step   65 | (1.6509, 3.3741) | boundary mode
  step   66 | (1.6008, 3.4230) | boundary mode
  step   67 | (1.5508, 3.4720) | boundary mode
  step   68 | (1.4830, 3.4894) | boundary mode
  step   69 | (1.4434, 3.4316) | boundary mode
  step   70 | (1.3866, 3.3908) | boundary mode
  step   71 | (1.3235, 3.3605) | boundary mode
  step   72 | (1.2603, 3.3302) | boundary mode
  step   73 | (1.2603, 3.3302) | m-line crossed (d=2.22 < hit=3.29) — goal mode
  step   74 | (1.2630, 3.2603) | goal mode
  step   75 | (1.2657, 3.1903) | goal mode
  step   76 | (1.2684, 3.1204) | goal mode
  step   77 | (1.2710, 3.0504) | goal mode
  step   78 | (1.2710, 3.0504) | obstacle hit (d=1.94) — boundary mode
  step   79 | (1.2975, 2.9856) | boundary mode
  step   80 | (1.3641, 2.9642) | boundary mode
  step   81 | (1.4260, 2.9315) | boundary mode
  step   82 | (1.4813, 2.8886) | boundary mode
  step   83 | (1.5283, 2.8367) | boundary mode
  step   84 | (1.5753, 2.7849) | boundary mode
  step   85 | (1.6018, 2.7201) | boundary mode
  step   86 | (1.6166, 2.6516) | boundary mode
  step   87 | (1.6313, 2.5832) | boundary mode
  step   88 | (1.6218, 2.5139) | boundary mode
  step   89 | (1.6218, 2.5139) | sensed [19]
  step   90 | (1.6123, 2.4445) | boundary mode
  step   91 | (1.5796, 2.3826) | boundary mode
  step   92 | (1.5470, 2.3207) | boundary mode
  step   93 | (1.5041, 2.2654) | boundary mode
  step   94 | (1.4448, 2.2281) | boundary mode
  step   95 | (1.3856, 2.1908) | boundary mode
  step   96 | (1.3856, 2.1908) | m-line crossed (d=1.08 < hit=1.94) — goal mode
  step   97 | (1.3830, 2.1208) | goal mode
  step   98 | (1.3804, 2.0509) | goal mode
  step   99 | (1.3778, 1.9809) | goal mode
  step  100 | (1.3752, 1.9110) | goal mode
  step  101 | (1.3726, 1.8410) | goal mode
  step  102 | (1.3700, 1.7711) | goal mode
  step  103 | (1.3674, 1.7011) | goal mode
  step  104 | (1.3648, 1.6312) | goal mode
  step  105 | (1.3622, 1.5612) | goal mode
  step  106 | (1.3596, 1.4913) | goal mode
  step  107 | (1.3570, 1.4213) | goal mode
  step  108 | (1.3544, 1.3514) | goal mode
  step  109 | (1.3544, 1.3514) | sensed [21]
  step  110 | (1.3517, 1.2814) | goal mode
  step  111 | (1.3491, 1.2115) | goal mode
  step  112 | (1.3465, 1.1415) | goal mode
  step  113 | (1.3453, 1.1073) | goal reached

