Bug1 Simulation Log
Scene: 001   Date: 2026-04-15 00:44:45
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step  451 | (1.8014, 3.5683) | boundary mode
  step  452 | (1.7812, 3.6353) | boundary mode
  step  453 | (1.7730, 3.7049) | boundary mode
  step  454 | (1.7770, 3.7747) | boundary mode
  step  455 | (1.7930, 3.8429) | boundary mode
  step  456 | (1.8091, 3.9110) | boundary mode
  step  457 | (1.8475, 3.9695) | boundary mode
  step  458 | (1.8859, 4.0281) | boundary mode
  step  459 | (1.9339, 4.0790) | boundary mode
  step  460 | (1.9899, 4.1209) | boundary mode
  step  461 | (2.0525, 4.1524) | boundary mode
  step  462 | (2.1150, 4.1839) | boundary mode
  step  463 | (2.1845, 4.1921) | boundary mode
  step  464 | (2.2540, 4.2003) | boundary mode
  step  465 | (2.3239, 4.1963) | boundary mode
  step  466 | (2.3920, 4.1803) | boundary mode
  step  467 | (2.4563, 4.1526) | boundary mode
  step  468 | (2.5207, 4.1250) | boundary mode
  step  469 | (2.5792, 4.0866) | boundary mode
  step  470 | (2.6211, 4.0305) | boundary mode
  step  471 | (2.6629, 3.9744) | boundary mode
  step  472 | (2.7048, 3.9183) | boundary mode
  step  473 | (2.7249, 3.8513) | boundary mode
  step  474 | (2.7451, 3.7842) | boundary mode
  step  475 | (2.7411, 3.7143) | boundary mode
  step  476 | (2.7371, 3.6445) | boundary mode
  step  477 | (2.7211, 3.5763) | boundary mode
  step  478 | (2.6934, 3.5120) | boundary mode
  step  479 | (2.6658, 3.4477) | boundary mode
  step  480 | (2.6178, 3.3967) | boundary mode
  step  481 | (2.5698, 3.3457) | boundary mode
  step  482 | (2.5137, 3.3039) | boundary mode
  step  483 | (2.4512, 3.2724) | boundary mode
  step  484 | (2.3887, 3.2409) | boundary mode
  step  485 | (2.3192, 3.2327) | boundary mode
  step  486 | (2.2497, 3.2245) | boundary mode
  step  487 | (2.1815, 3.2405) | boundary mode
  step  488 | (2.1134, 3.2566) | boundary mode
  step  489 | (2.0453, 3.2727) | boundary mode
  step  490 | (1.9867, 3.3110) | boundary mode
  step  491 | (1.9358, 3.3590) | boundary mode
  step  492 | (1.8848, 3.4070) | boundary mode
  step  493 | (1.8429, 3.4631) | boundary mode
  step  494 | (1.8114, 3.5256) | boundary mode
  step  495 | (1.7913, 3.5926) | boundary mode
  step  496 | (1.7711, 3.6597) | boundary mode
  step  497 | (1.7751, 3.7296) | boundary mode
  step  498 | (1.7791, 3.7995) | boundary mode
  step  499 | (1.7951, 3.8676) | boundary mode
  step  500 | (1.8228, 3.9319) | boundary mode

