Bug1 Simulation Log
Scene: 084   Date: 2026-04-15 00:51:32
======================================================================

Family: sparse
Result: SUCCESS  (119 steps)
--------------------------------------------------
  step    0 | (4.1808, 5.1117) | start
  step  430 | (6.0000, 5.2120) | boundary mode
  step  431 | (6.0000, 5.2053) | boundary mode
  step  432 | (6.0000, 5.2108) | boundary mode
  step  433 | (6.0000, 5.2041) | boundary mode
  step  434 | (6.0000, 5.2097) | boundary mode
  step  435 | (6.0000, 5.2152) | boundary mode
  step  436 | (6.0000, 5.2085) | boundary mode
  step  437 | (6.0000, 5.2140) | boundary mode
  step  438 | (6.0000, 5.2073) | boundary mode
  step  439 | (6.0000, 5.2128) | boundary mode
  step  440 | (6.0000, 5.2061) | boundary mode
  step  441 | (6.0000, 5.2116) | boundary mode
  step  442 | (6.0000, 5.2049) | boundary mode
  step  443 | (6.0000, 5.2104) | boundary mode
  step  444 | (6.0000, 5.2038) | boundary mode
  step  445 | (6.0000, 5.2093) | boundary mode
  step  446 | (6.0000, 5.2148) | boundary mode
  step  447 | (6.0000, 5.2081) | boundary mode
  step  448 | (6.0000, 5.2136) | boundary mode
  step  449 | (6.0000, 5.2069) | boundary mode
  step  450 | (6.0000, 5.2124) | boundary mode
  step  451 | (6.0000, 5.2057) | boundary mode
  step  452 | (6.0000, 5.2112) | boundary mode
  step  453 | (6.0000, 5.2045) | boundary mode
  step  454 | (6.0000, 5.2101) | boundary mode
  step  455 | (6.0000, 5.2034) | boundary mode
  step  456 | (6.0000, 5.2089) | boundary mode
  step  457 | (6.0000, 5.2144) | boundary mode
  step  458 | (6.0000, 5.2077) | boundary mode
  step  459 | (6.0000, 5.2132) | boundary mode
  step  460 | (6.0000, 5.2065) | boundary mode
  step  461 | (6.0000, 5.2120) | boundary mode
  step  462 | (6.0000, 5.2053) | boundary mode
  step  463 | (6.0000, 5.2108) | boundary mode
  step  464 | (6.0000, 5.2042) | boundary mode
  step  465 | (6.0000, 5.2097) | boundary mode
  step  466 | (6.0000, 5.2152) | boundary mode
  step  467 | (6.0000, 5.2085) | boundary mode
  step  468 | (6.0000, 5.2140) | boundary mode
  step  469 | (6.0000, 5.2073) | boundary mode
  step  470 | (6.0000, 5.2128) | boundary mode
  step  471 | (6.0000, 5.2061) | boundary mode
  step  472 | (6.0000, 5.2116) | boundary mode
  step  473 | (6.0000, 5.2049) | boundary mode
  step  474 | (6.0000, 5.2105) | boundary mode
  step  475 | (6.0000, 5.2038) | boundary mode
  step  476 | (6.0000, 5.2093) | boundary mode
  step  477 | (6.0000, 5.2148) | boundary mode
  step  478 | (6.0000, 5.2081) | boundary mode
  step  479 | (6.0000, 5.2136) | boundary mode
  step  480 | (6.0000, 5.2069) | boundary mode
  step  481 | (6.0000, 5.2124) | boundary mode
  step  482 | (6.0000, 5.2057) | boundary mode
  step  483 | (6.0000, 5.2112) | boundary mode
  step  484 | (6.0000, 5.2046) | boundary mode
  step  485 | (6.0000, 5.2101) | boundary mode
  step  486 | (6.0000, 5.2034) | boundary mode
  step  487 | (6.0000, 5.2089) | boundary mode
  step  488 | (6.0000, 5.2144) | boundary mode
  step  489 | (6.0000, 5.2077) | boundary mode
  step  490 | (6.0000, 5.2132) | boundary mode
  step  491 | (6.0000, 5.2065) | boundary mode
  step  492 | (6.0000, 5.2120) | boundary mode
  step  493 | (6.0000, 5.2053) | boundary mode
  step  494 | (6.0000, 5.2109) | boundary mode
  step  495 | (6.0000, 5.2042) | boundary mode
  step  496 | (6.0000, 5.2097) | boundary mode
  step  497 | (6.0000, 5.2152) | boundary mode
  step  498 | (6.0000, 5.2085) | boundary mode
  step  499 | (6.0000, 5.2140) | boundary mode
  step  500 | (6.0000, 5.2073) | boundary mode

Family: collision_required
Result: SUCCESS  (124 steps)
--------------------------------------------------
  step    0 | (4.1808, 5.1117) | start
  step    1 | (4.1383, 5.0561) | goal mode
  step    2 | (4.0959, 5.0004) | goal mode
  step    3 | (4.0534, 4.9448) | goal mode
  step    4 | (4.0109, 4.8891) | goal mode
  step    5 | (3.9685, 4.8335) | goal mode
  step    6 | (3.9260, 4.7778) | goal mode
  step    7 | (3.8835, 4.7222) | goal mode
  step    8 | (3.8411, 4.6665) | goal mode
  step    9 | (3.8411, 4.6665) | sensed obstacle(s) [3]
  step   10 | (3.7986, 4.6109) | goal mode
  step   11 | (3.7561, 4.5552) | goal mode
  step   12 | (3.7137, 4.4996) | goal mode
  step   13 | (3.6712, 4.4439) | goal mode
  step   14 | (3.6287, 4.3883) | goal mode
  step   15 | (3.5863, 4.3327) | goal mode
  step   16 | (3.5438, 4.2770) | goal mode
  step   17 | (3.5013, 4.2214) | goal mode
  step   18 | (3.4589, 4.1657) | goal mode
  step   19 | (3.4164, 4.1101) | goal mode
  step   20 | (3.3739, 4.0544) | goal mode
  step   21 | (3.3315, 3.9988) | goal mode
  step   22 | (3.2890, 3.9431) | goal mode
  step   23 | (3.2465, 3.8875) | goal mode
  step   24 | (3.2041, 3.8318) | goal mode
  step   25 | (3.1616, 3.7762) | goal mode
  step   26 | (3.1192, 3.7205) | goal mode
  step   27 | (3.0767, 3.6649) | goal mode
  step   28 | (3.0342, 3.6092) | goal mode
  step   29 | (2.9918, 3.5536) | goal mode
  step   30 | (2.9918, 3.5536) | sensed obstacle(s) [1]
  step   31 | (2.9493, 3.4979) | goal mode
  step   32 | (2.9068, 3.4423) | goal mode
  step   33 | (2.8644, 3.3867) | goal mode
  step   34 | (2.8219, 3.3310) | goal mode
  step   35 | (2.7794, 3.2754) | goal mode
  step   36 | (2.7370, 3.2197) | goal mode
  step   37 | (2.6945, 3.1641) | goal mode
  step   38 | (2.6945, 3.1641) | sensed obstacle(s) [0]
  step   39 | (2.6945, 3.1641) | obstacle hit - switching to boundary mode
  step   40 | (2.7501, 3.1216) | boundary mode
  step   41 | (2.8196, 3.1126) | boundary mode
  step   42 | (2.8817, 3.0805) | boundary mode
  step   43 | (2.9439, 3.0483) | boundary mode
  step   44 | (2.9996, 3.0059) | boundary mode
  step   45 | (3.0470, 2.9544) | boundary mode
  step   46 | (3.0848, 2.8954) | boundary mode
  step   47 | (3.1225, 2.8365) | boundary mode
  step   48 | (3.1225, 2.8365) | sensed obstacle(s) [2]
  step   49 | (3.1495, 2.7719) | boundary mode
  step   50 | (3.1648, 2.7036) | boundary mode
  step   51 | (3.1801, 2.6353) | boundary mode
  step   52 | (3.1712, 2.5659) | boundary mode
  step   53 | (3.1622, 2.4964) | boundary mode
  step   54 | (3.1414, 2.4296) | boundary mode
  step   55 | (3.1092, 2.3675) | boundary mode
  step   56 | (3.0770, 2.3053) | boundary mode
  step   57 | (3.0346, 2.2496) | boundary mode
  step   58 | (3.0346, 2.2496) | sensed obstacle(s) [10]
  step   59 | (2.9831, 2.2022) | boundary mode
  step   60 | (2.9831, 2.2022) | clear path to goal - resuming goal mode
  step   61 | (2.9268, 2.1606) | goal mode
  step   62 | (2.8705, 2.1190) | goal mode
  step   63 | (2.8142, 2.0775) | goal mode
  step   64 | (2.7578, 2.0359) | goal mode
  step   65 | (2.7015, 1.9943) | goal mode
  step   66 | (2.6452, 1.9527) | goal mode
  step   67 | (2.5889, 1.9111) | goal mode
  step   68 | (2.5326, 1.8696) | goal mode
  step   69 | (2.4763, 1.8280) | goal mode
  step   70 | (2.4200, 1.7864) | goal mode
  step   71 | (2.3637, 1.7448) | goal mode
  step   72 | (2.3637, 1.7448) | sensed obstacle(s) [6]
  step   73 | (2.3073, 1.7032) | goal mode
  step   74 | (2.2510, 1.6617) | goal mode
  step   75 | (2.1947, 1.6201) | goal mode
  step   76 | (2.1384, 1.5785) | goal mode
  step   77 | (2.0821, 1.5369) | goal mode
  step   78 | (2.0258, 1.4953) | goal mode
  step   79 | (1.9695, 1.4538) | goal mode
  step   80 | (1.9132, 1.4122) | goal mode
  step   81 | (1.8568, 1.3706) | goal mode
  step   82 | (1.8568, 1.3706) | obstacle hit - switching to boundary mode
  step   83 | (1.9210, 1.3426) | boundary mode
  step   84 | (1.9891, 1.3262) | boundary mode
  step   85 | (2.0571, 1.3098) | boundary mode
  step   86 | (2.1154, 1.2711) | boundary mode
  step   87 | (2.1738, 1.2324) | boundary mode
  step   88 | (2.2245, 1.1842) | boundary mode
  step   89 | (2.2661, 1.1279) | boundary mode
  step   90 | (2.2973, 1.0652) | boundary mode
  step   91 | (2.2973, 1.0652) | sensed obstacle(s) [5]
  step   92 | (2.3171, 0.9981) | boundary mode
  step   93 | (2.3369, 0.9309) | boundary mode
  step   94 | (2.3325, 0.8610) | boundary mode
  step   95 | (2.3282, 0.7912) | boundary mode
  step   96 | (2.3002, 0.7270) | boundary mode
  step   97 | (2.2722, 0.6629) | boundary mode
  step   98 | (2.2335, 0.6045) | boundary mode
  step   99 | (2.1853, 0.5538) | boundary mode
  step  100 | (2.1290, 0.5122) | boundary mode
  step  101 | (2.0727, 0.4706) | boundary mode
  step  102 | (2.0055, 0.4508) | boundary mode
  step  103 | (1.9360, 0.4430) | boundary mode
  step  104 | (1.8664, 0.4351) | boundary mode
  step  105 | (1.8664, 0.4351) | clear path to goal - resuming goal mode
  step  106 | (1.7965, 0.4372) | goal mode
  step  107 | (1.7265, 0.4394) | goal mode
  step  108 | (1.6565, 0.4415) | goal mode
  step  109 | (1.5865, 0.4436) | goal mode
  step  110 | (1.5166, 0.4458) | goal mode
  step  111 | (1.4466, 0.4479) | goal mode
  step  112 | (1.3766, 0.4500) | goal mode
  step  113 | (1.3067, 0.4521) | goal mode
  step  114 | (1.2367, 0.4543) | goal mode
  step  115 | (1.1667, 0.4564) | goal mode
  step  116 | (1.0968, 0.4585) | goal mode
  step  117 | (1.0268, 0.4606) | goal mode
  step  118 | (0.9568, 0.4628) | goal mode
  step  119 | (0.8869, 0.4649) | goal mode
  step  120 | (0.8169, 0.4670) | goal mode
  step  121 | (0.7469, 0.4692) | goal mode
  step  122 | (0.6770, 0.4713) | goal mode
  step  123 | (0.6404, 0.4724) | goal reached

Family: collision_shortcut
Result: SUCCESS  (108 steps)
--------------------------------------------------
  step    0 | (4.1808, 5.1117) | start
  step    1 | (4.1808, 5.1117) | sensed obstacle(s) [7]
  step    2 | (4.1383, 5.0561) | goal mode
  step    3 | (4.0959, 5.0004) | goal mode
  step    4 | (4.0959, 5.0004) | sensed obstacle(s) [15, 21]
  step    5 | (4.0534, 4.9448) | goal mode
  step    6 | (4.0109, 4.8891) | goal mode
  step    7 | (3.9685, 4.8335) | goal mode
  step    8 | (3.9260, 4.7778) | goal mode
  step    9 | (3.8835, 4.7222) | goal mode
  step   10 | (3.8411, 4.6665) | goal mode
  step   11 | (3.8411, 4.6665) | sensed obstacle(s) [8]
  step   12 | (3.7986, 4.6109) | goal mode
  step   13 | (3.7986, 4.6109) | obstacle hit - switching to boundary mode
  step   14 | (3.8256, 4.5463) | boundary mode
  step   15 | (3.8525, 4.4817) | boundary mode
  step   16 | (3.8558, 4.4118) | boundary mode
  step   17 | (3.8468, 4.3423) | boundary mode
  step   18 | (3.8259, 4.2755) | boundary mode
  step   19 | (3.7835, 4.2199) | boundary mode
  step   20 | (3.7320, 4.1724) | boundary mode
  step   21 | (3.7320, 4.1724) | sensed obstacle(s) [0]
  step   22 | (3.7589, 4.1078) | boundary mode
  step   23 | (3.8146, 4.0654) | boundary mode
  step   24 | (3.8524, 4.0064) | boundary mode
  step   25 | (3.8793, 3.9418) | boundary mode
  step   26 | (3.8947, 3.8735) | boundary mode
  step   27 | (3.8857, 3.8041) | boundary mode
  step   28 | (3.8648, 3.7373) | boundary mode
  step   29 | (3.8224, 3.6817) | boundary mode
  step   30 | (3.7799, 3.6260) | boundary mode
  step   31 | (3.7210, 3.5882) | boundary mode
  step   32 | (3.6527, 3.5729) | boundary mode
  step   33 | (3.5844, 3.5576) | boundary mode
  step   34 | (3.5149, 3.5665) | boundary mode
  step   35 | (3.4828, 3.5044) | boundary mode
  step   36 | (3.4860, 3.4344) | boundary mode
  step   37 | (3.4771, 3.3650) | boundary mode
  step   38 | (3.4562, 3.2982) | boundary mode
  step   39 | (3.4240, 3.2360) | boundary mode
  step   40 | (3.3919, 3.1738) | boundary mode
  step   41 | (3.3919, 3.1738) | clear path to goal - resuming goal mode
  step   42 | (3.3419, 3.1248) | goal mode
  step   43 | (3.3419, 3.1248) | sensed obstacle(s) [1]
  step   44 | (3.2920, 3.0758) | goal mode
  step   45 | (3.2420, 3.0267) | goal mode
  step   46 | (3.1921, 2.9777) | goal mode
  step   47 | (3.1421, 2.9286) | goal mode
  step   48 | (3.0922, 2.8796) | goal mode
  step   49 | (3.0422, 2.8306) | goal mode
  step   50 | (2.9923, 2.7815) | goal mode
  step   51 | (2.9423, 2.7325) | goal mode
  step   52 | (2.8924, 2.6834) | goal mode
  step   53 | (2.8424, 2.6344) | goal mode
  step   54 | (2.8424, 2.6344) | obstacle hit - switching to boundary mode
  step   55 | (2.8123, 2.5712) | boundary mode
  step   56 | (2.7821, 2.5081) | boundary mode
  step   57 | (2.7821, 2.5081) | sensed obstacle(s) [2]
  step   58 | (2.7321, 2.4590) | boundary mode
  step   59 | (2.6822, 2.4100) | boundary mode
  step   60 | (2.6185, 2.3810) | boundary mode
  step   61 | (2.5548, 2.3520) | boundary mode
  step   62 | (2.4870, 2.3345) | boundary mode
  step   63 | (2.4172, 2.3290) | boundary mode
  step   64 | (2.3475, 2.3358) | boundary mode
  step   65 | (2.2779, 2.3425) | boundary mode
  step   66 | (2.2954, 2.2747) | boundary mode
  step   67 | (2.3129, 2.2069) | boundary mode
  step   68 | (2.3303, 2.1392) | boundary mode
  step   69 | (2.3236, 2.0695) | boundary mode
  step   70 | (2.3169, 1.9998) | boundary mode
  step   71 | (2.3169, 1.9998) | sensed obstacle(s) [18]
  step   72 | (2.2981, 1.9324) | boundary mode
  step   73 | (2.2680, 1.8692) | boundary mode
  step   74 | (2.2273, 1.8122) | boundary mode
  step   75 | (2.1773, 1.7632) | boundary mode
  step   76 | (2.1274, 1.7141) | boundary mode
  step   77 | (2.0637, 1.6851) | boundary mode
  step   78 | (2.0637, 1.6851) | sensed obstacle(s) [23]
  step   79 | (1.9959, 1.6676) | boundary mode
  step   80 | (1.9281, 1.6502) | boundary mode
  step   81 | (1.9281, 1.6502) | clear path to goal - resuming goal mode
  step   82 | (1.8765, 1.6029) | goal mode
  step   83 | (1.8248, 1.5557) | goal mode
  step   84 | (1.8248, 1.5557) | sensed obstacle(s) [16]
  step   85 | (1.7732, 1.5084) | goal mode
  step   86 | (1.7215, 1.4612) | goal mode
  step   87 | (1.6699, 1.4139) | goal mode
  step   88 | (1.6182, 1.3667) | goal mode
  step   89 | (1.5665, 1.3195) | goal mode
  step   90 | (1.5149, 1.2722) | goal mode
  step   91 | (1.4632, 1.2250) | goal mode
  step   92 | (1.4116, 1.1777) | goal mode
  step   93 | (1.3599, 1.1305) | goal mode
  step   94 | (1.3083, 1.0832) | goal mode
  step   95 | (1.2566, 1.0360) | goal mode
  step   96 | (1.2050, 0.9888) | goal mode
  step   97 | (1.1533, 0.9415) | goal mode
  step   98 | (1.1017, 0.8943) | goal mode
  step   99 | (1.0500, 0.8470) | goal mode
  step  100 | (0.9983, 0.7998) | goal mode
  step  101 | (0.9467, 0.7525) | goal mode
  step  102 | (0.8950, 0.7053) | goal mode
  step  103 | (0.8434, 0.6581) | goal mode
  step  104 | (0.7917, 0.6108) | goal mode
  step  105 | (0.7401, 0.5636) | goal mode
  step  106 | (0.6884, 0.5163) | goal mode
  step  107 | (0.6404, 0.4724) | goal reached

