Bug1 Simulation Log
Scene: 082   Date: 2026-04-15 00:51:25
======================================================================

Family: sparse
Result: SUCCESS  (113 steps)
--------------------------------------------------
  step    0 | (2.0166, 4.7431) | start
  step  432 | (2.8739, 0.0000) | boundary mode
  step  433 | (2.8725, 0.0000) | boundary mode
  step  434 | (2.8711, 0.0000) | boundary mode
  step  435 | (2.8698, 0.0000) | boundary mode
  step  436 | (2.8684, 0.0000) | boundary mode
  step  437 | (2.8792, 0.0000) | boundary mode
  step  438 | (2.8778, 0.0000) | boundary mode
  step  439 | (2.8765, 0.0000) | boundary mode
  step  440 | (2.8751, 0.0000) | boundary mode
  step  441 | (2.8737, 0.0000) | boundary mode
  step  442 | (2.8723, 0.0000) | boundary mode
  step  443 | (2.8710, 0.0000) | boundary mode
  step  444 | (2.8696, 0.0000) | boundary mode
  step  445 | (2.8682, 0.0000) | boundary mode
  step  446 | (2.8790, 0.0000) | boundary mode
  step  447 | (2.8777, 0.0000) | boundary mode
  step  448 | (2.8763, 0.0000) | boundary mode
  step  449 | (2.8749, 0.0000) | boundary mode
  step  450 | (2.8736, 0.0000) | boundary mode
  step  451 | (2.8722, 0.0000) | boundary mode
  step  452 | (2.8708, 0.0000) | boundary mode
  step  453 | (2.8694, 0.0000) | boundary mode
  step  454 | (2.8681, 0.0000) | boundary mode
  step  455 | (2.8789, 0.0000) | boundary mode
  step  456 | (2.8775, 0.0000) | boundary mode
  step  457 | (2.8761, 0.0000) | boundary mode
  step  458 | (2.8748, 0.0000) | boundary mode
  step  459 | (2.8734, 0.0000) | boundary mode
  step  460 | (2.8720, 0.0000) | boundary mode
  step  461 | (2.8707, 0.0000) | boundary mode
  step  462 | (2.8693, 0.0000) | boundary mode
  step  463 | (2.8679, 0.0000) | boundary mode
  step  464 | (2.8787, 0.0000) | boundary mode
  step  465 | (2.8773, 0.0000) | boundary mode
  step  466 | (2.8760, 0.0000) | boundary mode
  step  467 | (2.8746, 0.0000) | boundary mode
  step  468 | (2.8732, 0.0000) | boundary mode
  step  469 | (2.8719, 0.0000) | boundary mode
  step  470 | (2.8705, 0.0000) | boundary mode
  step  471 | (2.8691, 0.0000) | boundary mode
  step  472 | (2.8678, 0.0000) | boundary mode
  step  473 | (2.8786, 0.0000) | boundary mode
  step  474 | (2.8772, 0.0000) | boundary mode
  step  475 | (2.8758, 0.0000) | boundary mode
  step  476 | (2.8744, 0.0000) | boundary mode
  step  477 | (2.8731, 0.0000) | boundary mode
  step  478 | (2.8717, 0.0000) | boundary mode
  step  479 | (2.8703, 0.0000) | boundary mode
  step  480 | (2.8690, 0.0000) | boundary mode
  step  481 | (2.8676, 0.0000) | boundary mode
  step  482 | (2.8784, 0.0000) | boundary mode
  step  483 | (2.8770, 0.0000) | boundary mode
  step  484 | (2.8757, 0.0000) | boundary mode
  step  485 | (2.8743, 0.0000) | boundary mode
  step  486 | (2.8729, 0.0000) | boundary mode
  step  487 | (2.8715, 0.0000) | boundary mode
  step  488 | (2.8702, 0.0000) | boundary mode
  step  489 | (2.8688, 0.0000) | boundary mode
  step  490 | (2.8674, 0.0000) | boundary mode
  step  491 | (2.8782, 0.0000) | boundary mode
  step  492 | (2.8769, 0.0000) | boundary mode
  step  493 | (2.8755, 0.0000) | boundary mode
  step  494 | (2.8741, 0.0000) | boundary mode
  step  495 | (2.8728, 0.0000) | boundary mode
  step  496 | (2.8714, 0.0000) | boundary mode
  step  497 | (2.8700, 0.0000) | boundary mode
  step  498 | (2.8687, 0.0000) | boundary mode
  step  499 | (2.8795, 0.0000) | boundary mode
  step  500 | (2.8781, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (107 steps)
--------------------------------------------------
  step    0 | (0.5857, 1.9747) | start
  step    1 | (0.6428, 2.0152) | goal mode
  step    2 | (0.6999, 2.0557) | goal mode
  step    3 | (0.6999, 2.0557) | sensed obstacle(s) [10]
  step    4 | (0.7570, 2.0962) | goal mode
  step    5 | (0.8141, 2.1367) | goal mode
  step    6 | (0.8712, 2.1772) | goal mode
  step    7 | (0.9283, 2.2177) | goal mode
  step    8 | (0.9854, 2.2582) | goal mode
  step    9 | (1.0425, 2.2987) | goal mode
  step   10 | (1.0996, 2.3392) | goal mode
  step   11 | (1.0996, 2.3392) | obstacle hit - switching to boundary mode
  step   12 | (1.0696, 2.4025) | boundary mode
  step   13 | (1.0198, 2.4517) | boundary mode
  step   14 | (0.9793, 2.5088) | boundary mode
  step   15 | (0.9494, 2.5720) | boundary mode
  step   16 | (0.9194, 2.6353) | boundary mode
  step   17 | (0.9009, 2.7028) | boundary mode
  step   18 | (0.8944, 2.7725) | boundary mode
  step   19 | (0.9000, 2.8423) | boundary mode
  step   20 | (0.9057, 2.9120) | boundary mode
  step   21 | (0.9057, 2.9120) | sensed obstacle(s) [7]
  step   22 | (0.9349, 2.9756) | boundary mode
  step   23 | (0.9641, 3.0393) | boundary mode
  step   24 | (1.0039, 3.0969) | boundary mode
  step   25 | (1.0039, 3.0969) | sensed obstacle(s) [9]
  step   26 | (1.0437, 3.1544) | boundary mode
  step   27 | (1.1008, 3.1949) | boundary mode
  step   28 | (1.1579, 3.2354) | boundary mode
  step   29 | (1.1579, 3.2354) | clear path to goal - resuming goal mode
  step   30 | (1.2204, 3.2670) | goal mode
  step   31 | (1.2828, 3.2986) | goal mode
  step   32 | (1.3453, 3.3302) | goal mode
  step   33 | (1.3453, 3.3302) | sensed obstacle(s) [5]
  step   34 | (1.4078, 3.3619) | goal mode
  step   35 | (1.4702, 3.3935) | goal mode
  step   36 | (1.5327, 3.4251) | goal mode
  step   37 | (1.5951, 3.4567) | goal mode
  step   38 | (1.6576, 3.4883) | goal mode
  step   39 | (1.7200, 3.5199) | goal mode
  step   40 | (1.7825, 3.5515) | goal mode
  step   41 | (1.8450, 3.5831) | goal mode
  step   42 | (1.8450, 3.5831) | sensed obstacle(s) [1]
  step   43 | (1.9074, 3.6147) | goal mode
  step   44 | (1.9699, 3.6463) | goal mode
  step   45 | (2.0323, 3.6779) | goal mode
  step   46 | (2.0948, 3.7095) | goal mode
  step   47 | (2.1572, 3.7411) | goal mode
  step   48 | (2.2197, 3.7727) | goal mode
  step   49 | (2.2822, 3.8044) | goal mode
  step   50 | (2.2822, 3.8044) | sensed obstacle(s) [2]
  step   51 | (2.2822, 3.8044) | obstacle hit - switching to boundary mode
  step   52 | (2.2738, 3.8739) | boundary mode
  step   53 | (2.2777, 3.9438) | boundary mode
  step   54 | (2.2815, 4.0136) | boundary mode
  step   55 | (2.2975, 4.0818) | boundary mode
  step   56 | (2.3250, 4.1462) | boundary mode
  step   57 | (2.3633, 4.2048) | boundary mode
  step   58 | (2.4016, 4.2634) | boundary mode
  step   59 | (2.4576, 4.3053) | boundary mode
  step   60 | (2.5136, 4.3473) | boundary mode
  step   61 | (2.5696, 4.3893) | boundary mode
  step   62 | (2.5696, 4.3893) | clear path to goal - resuming goal mode
  step   63 | (2.6357, 4.4123) | goal mode
  step   64 | (2.7018, 4.4354) | goal mode
  step   65 | (2.7679, 4.4585) | goal mode
  step   66 | (2.8340, 4.4815) | goal mode
  step   67 | (2.9001, 4.5046) | goal mode
  step   68 | (2.9662, 4.5276) | goal mode
  step   69 | (3.0323, 4.5507) | goal mode
  step   70 | (3.0984, 4.5737) | goal mode
  step   71 | (3.1645, 4.5968) | goal mode
  step   72 | (3.2306, 4.6199) | goal mode
  step   73 | (3.2967, 4.6429) | goal mode
  step   74 | (3.3628, 4.6660) | goal mode
  step   75 | (3.4288, 4.6890) | goal mode
  step   76 | (3.4288, 4.6890) | sensed obstacle(s) [4]
  step   77 | (3.4949, 4.7121) | goal mode
  step   78 | (3.5610, 4.7351) | goal mode
  step   79 | (3.6271, 4.7582) | goal mode
  step   80 | (3.6932, 4.7813) | goal mode
  step   81 | (3.7593, 4.8043) | goal mode
  step   82 | (3.8254, 4.8274) | goal mode
  step   83 | (3.8915, 4.8504) | goal mode
  step   84 | (3.9576, 4.8735) | goal mode
  step   85 | (4.0237, 4.8965) | goal mode
  step   86 | (4.0898, 4.9196) | goal mode
  step   87 | (4.1559, 4.9427) | goal mode
  step   88 | (4.2220, 4.9657) | goal mode
  step   89 | (4.2881, 4.9888) | goal mode
  step   90 | (4.3542, 5.0118) | goal mode
  step   91 | (4.4203, 5.0349) | goal mode
  step   92 | (4.4863, 5.0579) | goal mode
  step   93 | (4.5524, 5.0810) | goal mode
  step   94 | (4.6185, 5.1041) | goal mode
  step   95 | (4.6846, 5.1271) | goal mode
  step   96 | (4.7507, 5.1502) | goal mode
  step   97 | (4.8168, 5.1732) | goal mode
  step   98 | (4.8829, 5.1963) | goal mode
  step   99 | (4.9490, 5.2193) | goal mode
  step  100 | (5.0151, 5.2424) | goal mode
  step  101 | (5.0812, 5.2654) | goal mode
  step  102 | (5.1473, 5.2885) | goal mode
  step  103 | (5.2134, 5.3116) | goal mode
  step  104 | (5.2795, 5.3346) | goal mode
  step  105 | (5.3456, 5.3577) | goal mode
  step  106 | (5.3650, 5.3645) | goal reached

Family: collision_shortcut
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (0.5857, 1.9747) | start
  step    1 | (0.6428, 2.0152) | goal mode
  step    2 | (0.6999, 2.0557) | goal mode
  step    3 | (0.6999, 2.0557) | sensed obstacle(s) [10]
  step    4 | (0.7570, 2.0962) | goal mode
  step    5 | (0.8141, 2.1367) | goal mode
  step    6 | (0.8712, 2.1772) | goal mode
  step    7 | (0.9283, 2.2177) | goal mode
  step    8 | (0.9854, 2.2582) | goal mode
  step    9 | (1.0425, 2.2987) | goal mode
  step   10 | (1.0996, 2.3392) | goal mode
  step   11 | (1.0996, 2.3392) | obstacle hit - switching to boundary mode
  step   12 | (1.0696, 2.4025) | boundary mode
  step   13 | (1.0198, 2.4517) | boundary mode
  step   14 | (0.9793, 2.5088) | boundary mode
  step   15 | (0.9494, 2.5720) | boundary mode
  step   16 | (0.9194, 2.6353) | boundary mode
  step   17 | (0.9009, 2.7028) | boundary mode
  step   18 | (0.8944, 2.7725) | boundary mode
  step   19 | (0.9000, 2.8423) | boundary mode
  step   20 | (0.9057, 2.9120) | boundary mode
  step   21 | (0.9057, 2.9120) | sensed obstacle(s) [7]
  step   22 | (0.9349, 2.9756) | boundary mode
  step   23 | (0.9641, 3.0393) | boundary mode
  step   24 | (1.0039, 3.0969) | boundary mode
  step   25 | (1.0437, 3.1544) | boundary mode
  step   26 | (1.1008, 3.1949) | boundary mode
  step   27 | (1.1579, 3.2354) | boundary mode
  step   28 | (1.1579, 3.2354) | clear path to goal - resuming goal mode
  step   29 | (1.2204, 3.2670) | goal mode
  step   30 | (1.2828, 3.2986) | goal mode
  step   31 | (1.2828, 3.2986) | sensed obstacle(s) [0]
  step   32 | (1.3453, 3.3302) | goal mode
  step   33 | (1.4078, 3.3619) | goal mode
  step   34 | (1.4702, 3.3935) | goal mode
  step   35 | (1.5327, 3.4251) | goal mode
  step   36 | (1.5951, 3.4567) | goal mode
  step   37 | (1.6576, 3.4883) | goal mode
  step   38 | (1.7200, 3.5199) | goal mode
  step   39 | (1.7825, 3.5515) | goal mode
  step   40 | (1.8450, 3.5831) | goal mode
  step   41 | (1.9074, 3.6147) | goal mode
  step   42 | (1.9699, 3.6463) | goal mode
  step   43 | (2.0323, 3.6779) | goal mode
  step   44 | (2.0323, 3.6779) | sensed obstacle(s) [1]
  step   45 | (2.0948, 3.7095) | goal mode
  step   46 | (2.1572, 3.7411) | goal mode
  step   47 | (2.2197, 3.7727) | goal mode
  step   48 | (2.2822, 3.8044) | goal mode
  step   49 | (2.3446, 3.8360) | goal mode
  step   50 | (2.4071, 3.8676) | goal mode
  step   51 | (2.4695, 3.8992) | goal mode
  step   52 | (2.5320, 3.9308) | goal mode
  step   53 | (2.5944, 3.9624) | goal mode
  step   54 | (2.6569, 3.9940) | goal mode
  step   55 | (2.6569, 3.9940) | obstacle hit - switching to boundary mode
  step   56 | (2.7129, 4.0360) | boundary mode
  step   57 | (2.7689, 4.0779) | boundary mode
  step   58 | (2.7689, 4.0779) | sensed obstacle(s) [2]
  step   59 | (2.8359, 4.0982) | boundary mode
  step   60 | (2.9029, 4.1185) | boundary mode
  step   61 | (2.9724, 4.1268) | boundary mode
  step   62 | (3.0406, 4.1109) | boundary mode
  step   63 | (3.1088, 4.0950) | boundary mode
  step   64 | (3.1769, 4.0790) | boundary mode
  step   65 | (3.2355, 4.0408) | boundary mode
  step   66 | (3.2355, 4.0408) | sensed obstacle(s) [12]
  step   67 | (3.2866, 3.9929) | boundary mode
  step   68 | (3.3377, 3.9450) | boundary mode
  step   69 | (3.3693, 3.8825) | boundary mode
  step   70 | (3.4009, 3.8201) | boundary mode
  step   71 | (3.4212, 3.7531) | boundary mode
  step   72 | (3.4295, 3.6836) | boundary mode
  step   73 | (3.4256, 3.6137) | boundary mode
  step   74 | (3.4097, 3.5455) | boundary mode
  step   75 | (3.3822, 3.4812) | boundary mode
  step   76 | (3.3546, 3.4168) | boundary mode
  step   77 | (3.3068, 3.3657) | boundary mode
  step   78 | (3.2589, 3.3147) | boundary mode
  step   79 | (3.2029, 3.2727) | boundary mode
  step   80 | (3.1359, 3.2524) | boundary mode
  step   81 | (3.0689, 3.2321) | boundary mode
  step   82 | (2.9994, 3.2238) | boundary mode
  step   83 | (2.9299, 3.2155) | boundary mode
  step   84 | (2.8617, 3.2314) | boundary mode
  step   85 | (2.7973, 3.2589) | boundary mode
  step   86 | (2.7330, 3.2865) | boundary mode
  step   87 | (2.6819, 3.3343) | boundary mode
  step   88 | (2.7022, 3.2673) | boundary mode
  step   89 | (2.7225, 3.2003) | boundary mode
  step   90 | (2.7186, 3.1305) | boundary mode
  step   91 | (2.7148, 3.0606) | boundary mode
  step   92 | (2.6872, 2.9962) | boundary mode
  step   93 | (2.6597, 2.9318) | boundary mode
  step   94 | (2.6214, 2.8732) | boundary mode
  step   95 | (2.5735, 2.8222) | boundary mode
  step   96 | (2.5175, 2.7802) | boundary mode
  step   97 | (2.4551, 2.7486) | boundary mode
  step   98 | (2.3926, 2.7170) | boundary mode
  step   99 | (2.3231, 2.7086) | boundary mode
  step  100 | (2.2536, 2.7003) | boundary mode
  step  101 | (2.1837, 2.7042) | boundary mode
  step  102 | (2.1156, 2.7201) | boundary mode
  step  103 | (2.0512, 2.7476) | boundary mode
  step  104 | (1.9926, 2.7859) | boundary mode
  step  105 | (1.9340, 2.8242) | boundary mode
  step  106 | (1.8920, 2.8802) | boundary mode
  step  107 | (1.8882, 2.8103) | boundary mode
  step  108 | (1.8965, 2.7408) | boundary mode
  step  109 | (1.8806, 2.6727) | boundary mode
  step  110 | (1.8646, 2.6045) | boundary mode
  step  111 | (1.8263, 2.5459) | boundary mode
  step  112 | (1.7881, 2.4873) | boundary mode
  step  113 | (1.7402, 2.4362) | boundary mode
  step  114 | (1.6923, 2.3852) | boundary mode
  step  115 | (1.6298, 2.3536) | boundary mode
  step  116 | (1.5674, 2.3220) | boundary mode
  step  117 | (1.5004, 2.3017) | boundary mode
  step  118 | (1.4309, 2.2933) | boundary mode
  step  119 | (1.3614, 2.2850) | boundary mode
  step  120 | (1.2932, 2.3009) | boundary mode
  step  121 | (1.2251, 2.3169) | boundary mode
  step  122 | (1.1607, 2.3444) | boundary mode
  step  123 | (1.1021, 2.3827) | boundary mode
  step  124 | (1.0510, 2.4306) | boundary mode
  step  125 | (1.0000, 2.4784) | boundary mode
  step  126 | (0.9580, 2.5345) | boundary mode
  step  127 | (0.9264, 2.5969) | boundary mode
  step  128 | (0.9061, 2.6639) | boundary mode
  step  129 | (0.8978, 2.7334) | boundary mode
  step  130 | (0.8894, 2.8029) | boundary mode
  step  131 | (0.9054, 2.8711) | boundary mode
  step  132 | (0.9213, 2.9392) | boundary mode
  step  133 | (0.9372, 3.0074) | boundary mode
  step  134 | (0.9755, 3.0660) | boundary mode
  step  135 | (1.0138, 3.1246) | boundary mode
  step  136 | (1.0698, 3.1666) | boundary mode
  step  137 | (1.1258, 3.2086) | boundary mode
  step  138 | (1.1883, 3.2402) | boundary mode
  step  139 | (1.2508, 3.2718) | boundary mode
  step  140 | (1.3203, 3.2801) | boundary mode
  step  141 | (1.3898, 3.2884) | boundary mode
  step  142 | (1.4597, 3.2846) | boundary mode
  step  143 | (1.5278, 3.2687) | boundary mode
  step  144 | (1.5960, 3.2527) | boundary mode
  step  145 | (1.6546, 3.2144) | boundary mode
  step  146 | (1.7132, 3.1762) | boundary mode
  step  147 | (1.7642, 3.1283) | boundary mode
  step  148 | (1.8062, 3.0722) | boundary mode
  step  149 | (1.7979, 3.1418) | boundary mode
  step  150 | (1.8017, 3.2116) | boundary mode
  step  151 | (1.8177, 3.2798) | boundary mode
  step  152 | (1.8336, 3.3480) | boundary mode
  step  153 | (1.8719, 3.4066) | boundary mode
  step  154 | (1.9102, 3.4652) | boundary mode
  step  155 | (1.9581, 3.5162) | boundary mode
  step  156 | (2.0141, 3.5582) | boundary mode
  step  157 | (2.0765, 3.5898) | boundary mode
  step  158 | (2.1435, 3.6101) | boundary mode
  step  159 | (2.2130, 3.6184) | boundary mode
  step  160 | (2.2825, 3.6268) | boundary mode
  step  161 | (2.3507, 3.6108) | boundary mode
  step  162 | (2.4189, 3.5949) | boundary mode
  step  163 | (2.4832, 3.5674) | boundary mode
  step  164 | (2.5418, 3.5291) | boundary mode
  step  165 | (2.5335, 3.5986) | boundary mode
  step  166 | (2.5251, 3.6681) | boundary mode
  step  167 | (2.5290, 3.7380) | boundary mode
  step  168 | (2.5449, 3.8062) | boundary mode
  step  169 | (2.5725, 3.8705) | boundary mode
  step  170 | (2.6108, 3.9291) | boundary mode
  step  171 | (2.6490, 3.9877) | boundary mode
  step  172 | (2.7051, 4.0297) | boundary mode
  step  173 | (2.7611, 4.0717) | boundary mode
  step  174 | (2.8281, 4.0919) | boundary mode
  step  175 | (2.8951, 4.1122) | boundary mode
  step  176 | (2.9646, 4.1206) | boundary mode
  step  177 | (3.0345, 4.1167) | boundary mode
  step  178 | (3.1026, 4.1008) | boundary mode
  step  179 | (3.1670, 4.0732) | boundary mode
  step  180 | (3.2314, 4.0457) | boundary mode
  step  181 | (3.2824, 3.9978) | boundary mode
  step  182 | (3.3335, 3.9500) | boundary mode
  step  183 | (3.3651, 3.8875) | boundary mode
  step  184 | (3.3967, 3.8250) | boundary mode
  step  185 | (3.4170, 3.7580) | boundary mode
  step  186 | (3.4253, 3.6885) | boundary mode
  step  187 | (3.4215, 3.6186) | boundary mode
  step  188 | (3.4055, 3.5505) | boundary mode
  step  189 | (3.3896, 3.4823) | boundary mode
  step  190 | (3.3513, 3.4237) | boundary mode
  step  191 | (3.3130, 3.3651) | boundary mode
  step  192 | (3.2570, 3.3231) | boundary mode
  step  193 | (3.2010, 3.2812) | boundary mode
  step  194 | (3.1385, 3.2496) | boundary mode
  step  195 | (3.0715, 3.2293) | boundary mode
  step  196 | (3.0020, 3.2209) | boundary mode
  step  197 | (2.9321, 3.2248) | boundary mode
  step  198 | (2.8622, 3.2287) | boundary mode
  step  199 | (2.7979, 3.2562) | boundary mode
  step  200 | (2.7335, 3.2837) | boundary mode
  step  201 | (2.6824, 3.3316) | boundary mode
  step  202 | (2.7027, 3.2646) | boundary mode
  step  203 | (2.7230, 3.1976) | boundary mode
  step  204 | (2.7192, 3.1277) | boundary mode
  step  205 | (2.7032, 3.0595) | boundary mode
  step  206 | (2.6873, 2.9914) | boundary mode
  step  207 | (2.6598, 2.9270) | boundary mode
  step  208 | (2.6215, 2.8684) | boundary mode
  step  209 | (2.5736, 2.8174) | boundary mode
  step  210 | (2.5176, 2.7754) | boundary mode
  step  211 | (2.4551, 2.7438) | boundary mode
  step  212 | (2.3881, 2.7235) | boundary mode
  step  213 | (2.3211, 2.7032) | boundary mode
  step  214 | (2.2516, 2.6949) | boundary mode
  step  215 | (2.1835, 2.7108) | boundary mode
  step  216 | (2.1153, 2.7267) | boundary mode
  step  217 | (2.0509, 2.7543) | boundary mode
  step  218 | (1.9866, 2.7818) | boundary mode
  step  219 | (1.9355, 2.8297) | boundary mode
  step  220 | (1.8935, 2.8857) | boundary mode
  step  221 | (1.8897, 2.8158) | boundary mode
  step  222 | (1.8980, 2.7463) | boundary mode
  step  223 | (1.8821, 2.6781) | boundary mode
  step  224 | (1.8661, 2.6100) | boundary mode
  step  225 | (1.8279, 2.5514) | boundary mode
  step  226 | (1.7896, 2.4928) | boundary mode
  step  227 | (1.7513, 2.4342) | boundary mode
  step  228 | (1.6953, 2.3922) | boundary mode
  step  229 | (1.6392, 2.3502) | boundary mode
  step  230 | (1.5768, 2.3186) | boundary mode
  step  231 | (1.5098, 2.2983) | boundary mode
  step  232 | (1.4403, 2.2900) | boundary mode
  step  233 | (1.3704, 2.2939) | boundary mode
  step  234 | (1.3005, 2.2977) | boundary mode
  step  235 | (1.2323, 2.3136) | boundary mode
  step  236 | (1.1680, 2.3412) | boundary mode
  step  237 | (1.1094, 2.3795) | boundary mode
  step  238 | (1.0508, 2.4178) | boundary mode
  step  239 | (1.0088, 2.4738) | boundary mode
  step  240 | (0.9668, 2.5298) | boundary mode
  step  241 | (0.9352, 2.5922) | boundary mode
  step  242 | (0.9149, 2.6592) | boundary mode
  step  243 | (0.8947, 2.7262) | boundary mode
  step  244 | (0.8985, 2.7961) | boundary mode
  step  245 | (0.9024, 2.8660) | boundary mode
  step  246 | (0.9183, 2.9342) | boundary mode
  step  247 | (0.9342, 3.0024) | boundary mode
  step  248 | (0.9725, 3.0610) | boundary mode
  step  249 | (1.0108, 3.1196) | boundary mode
  step  250 | (1.0668, 3.1615) | boundary mode
  step  251 | (1.1147, 3.2126) | boundary mode
  step  252 | (1.1772, 3.2442) | boundary mode
  step  253 | (1.2442, 3.2645) | boundary mode
  step  254 | (1.3112, 3.2848) | boundary mode
  step  255 | (1.3807, 3.2931) | boundary mode
  step  256 | (1.4506, 3.2892) | boundary mode
  step  257 | (1.5187, 3.2733) | boundary mode
  step  258 | (1.5869, 3.2574) | boundary mode
  step  259 | (1.6455, 3.2191) | boundary mode
  step  260 | (1.7041, 3.1808) | boundary mode
  step  261 | (1.7552, 3.1329) | boundary mode
  step  262 | (1.7971, 3.0769) | boundary mode
  step  263 | (1.8010, 3.1468) | boundary mode
  step  264 | (1.8048, 3.2167) | boundary mode
  step  265 | (1.8087, 3.2866) | boundary mode
  step  266 | (1.8362, 3.3509) | boundary mode
  step  267 | (1.8745, 3.4095) | boundary mode
  step  268 | (1.9128, 3.4681) | boundary mode
  step  269 | (1.9607, 3.5192) | boundary mode
  step  270 | (2.0167, 3.5612) | boundary mode
  step  271 | (2.0792, 3.5928) | boundary mode
  step  272 | (2.1462, 3.6131) | boundary mode
  step  273 | (2.2157, 3.6214) | boundary mode
  step  274 | (2.2856, 3.6176) | boundary mode
  step  275 | (2.3554, 3.6137) | boundary mode
  step  276 | (2.4236, 3.5978) | boundary mode
  step  277 | (2.4822, 3.5595) | boundary mode
  step  278 | (2.5408, 3.5212) | boundary mode
  step  279 | (2.5325, 3.5907) | boundary mode
  step  280 | (2.5241, 3.6602) | boundary mode
  step  281 | (2.5280, 3.7301) | boundary mode
  step  282 | (2.5439, 3.7983) | boundary mode
  step  283 | (2.5715, 3.8626) | boundary mode
  step  284 | (2.5990, 3.9270) | boundary mode
  step  285 | (2.6469, 3.9780) | boundary mode
  step  286 | (2.6947, 4.0291) | boundary mode
  step  287 | (2.7572, 4.0607) | boundary mode
  step  288 | (2.8197, 4.0923) | boundary mode
  step  289 | (2.8867, 4.1126) | boundary mode
  step  290 | (2.9562, 4.1209) | boundary mode
  step  291 | (3.0261, 4.1171) | boundary mode
  step  292 | (3.0942, 4.1011) | boundary mode
  step  293 | (3.1624, 4.0852) | boundary mode
  step  294 | (3.2210, 4.0469) | boundary mode
  step  295 | (3.2796, 4.0086) | boundary mode
  step  296 | (3.3216, 3.9526) | boundary mode
  step  297 | (3.3635, 3.8966) | boundary mode
  step  298 | (3.3951, 3.8341) | boundary mode
  step  299 | (3.4154, 3.7671) | boundary mode
  step  300 | (3.4238, 3.6976) | boundary mode
  step  301 | (3.4199, 3.6277) | boundary mode
  step  302 | (3.4160, 3.5578) | boundary mode
  step  303 | (3.3885, 3.4935) | boundary mode
  step  304 | (3.3610, 3.4291) | boundary mode
  step  305 | (3.3131, 3.3781) | boundary mode
  step  306 | (3.2652, 3.3270) | boundary mode
  step  307 | (3.2092, 3.2850) | boundary mode
  step  308 | (3.1467, 3.2534) | boundary mode
  step  309 | (3.0797, 3.2331) | boundary mode
  step  310 | (3.0102, 3.2248) | boundary mode
  step  311 | (2.9407, 3.2165) | boundary mode
  step  312 | (2.8726, 3.2324) | boundary mode
  step  313 | (2.8044, 3.2483) | boundary mode
  step  314 | (2.7458, 3.2866) | boundary mode
  step  315 | (2.6872, 3.3249) | boundary mode
  step  316 | (2.7075, 3.2579) | boundary mode
  step  317 | (2.7158, 3.1884) | boundary mode
  step  318 | (2.7242, 3.1189) | boundary mode
  step  319 | (2.7082, 3.0507) | boundary mode
  step  320 | (2.6807, 2.9864) | boundary mode
  step  321 | (2.6532, 2.9220) | boundary mode
  step  322 | (2.6149, 2.8634) | boundary mode
  step  323 | (2.5670, 2.8124) | boundary mode
  step  324 | (2.5110, 2.7704) | boundary mode
  step  325 | (2.4485, 2.7388) | boundary mode
  step  326 | (2.3815, 2.7185) | boundary mode
  step  327 | (2.3145, 2.6982) | boundary mode
  step  328 | (2.2446, 2.7021) | boundary mode
  step  329 | (2.1748, 2.7059) | boundary mode
  step  330 | (2.1066, 2.7219) | boundary mode
  step  331 | (2.0422, 2.7494) | boundary mode
  step  332 | (1.9836, 2.7877) | boundary mode
  step  333 | (1.9326, 2.8356) | boundary mode
  step  334 | (1.8906, 2.8916) | boundary mode
  step  335 | (1.8989, 2.8221) | boundary mode
  step  336 | (1.8951, 2.7522) | boundary mode
  step  337 | (1.8791, 2.6840) | boundary mode
  step  338 | (1.8632, 2.6159) | boundary mode
  step  339 | (1.8357, 2.5515) | boundary mode
  step  340 | (1.7974, 2.4929) | boundary mode
  step  341 | (1.7495, 2.4418) | boundary mode
  step  342 | (1.7016, 2.3908) | boundary mode
  step  343 | (1.6392, 2.3592) | boundary mode
  step  344 | (1.5767, 2.3276) | boundary mode
  step  345 | (1.5097, 2.3073) | boundary mode
  step  346 | (1.4427, 2.2870) | boundary mode
  step  347 | (1.3728, 2.2909) | boundary mode
  step  348 | (1.3029, 2.2947) | boundary mode
  step  349 | (1.2348, 2.3106) | boundary mode
  step  350 | (1.1704, 2.3382) | boundary mode
  step  351 | (1.1118, 2.3765) | boundary mode
  step  352 | (1.0532, 2.4147) | boundary mode
  step  353 | (1.0112, 2.4708) | boundary mode
  step  354 | (0.9693, 2.5268) | boundary mode
  step  355 | (0.9377, 2.5892) | boundary mode
  step  356 | (0.9060, 2.6517) | boundary mode
  step  357 | (0.8977, 2.7212) | boundary mode
  step  358 | (0.8894, 2.7907) | boundary mode
  step  359 | (0.8932, 2.8606) | boundary mode
  step  360 | (0.9092, 2.9288) | boundary mode
  step  361 | (0.9367, 2.9931) | boundary mode
  step  362 | (0.9642, 3.0575) | boundary mode
  step  363 | (1.0121, 3.1085) | boundary mode
  step  364 | (1.0600, 3.1596) | boundary mode
  step  365 | (1.1160, 3.2016) | boundary mode
  step  366 | (1.1720, 3.2436) | boundary mode
  step  367 | (1.2390, 3.2638) | boundary mode
  step  368 | (1.3060, 3.2841) | boundary mode
  step  369 | (1.3755, 3.2925) | boundary mode
  step  370 | (1.4454, 3.2886) | boundary mode
  step  371 | (1.5136, 3.2727) | boundary mode
  step  372 | (1.5817, 3.2567) | boundary mode
  step  373 | (1.6461, 3.2292) | boundary mode
