Bug2 Simulation Log
Scene: 027   Date: 2026-04-15 14:23:58
======================================================================

Family: sparse
Result: SUCCESS  (102 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step  448 | (4.3869, 0.0000) | boundary mode
  step  449 | (4.3880, 0.0000) | boundary mode
  step  450 | (4.3891, 0.0000) | boundary mode
  step  451 | (4.3901, 0.0000) | boundary mode
  step  452 | (4.3790, 0.0000) | boundary mode
  step  453 | (4.3801, 0.0000) | boundary mode
  step  454 | (4.3812, 0.0000) | boundary mode
  step  455 | (4.3822, 0.0000) | boundary mode
  step  456 | (4.3833, 0.0000) | boundary mode
  step  457 | (4.3844, 0.0000) | boundary mode
  step  458 | (4.3854, 0.0000) | boundary mode
  step  459 | (4.3865, 0.0000) | boundary mode
  step  460 | (4.3876, 0.0000) | boundary mode
  step  461 | (4.3886, 0.0000) | boundary mode
  step  462 | (4.3897, 0.0000) | boundary mode
  step  463 | (4.3786, 0.0000) | boundary mode
  step  464 | (4.3797, 0.0000) | boundary mode
  step  465 | (4.3807, 0.0000) | boundary mode
  step  466 | (4.3818, 0.0000) | boundary mode
  step  467 | (4.3829, 0.0000) | boundary mode
  step  468 | (4.3839, 0.0000) | boundary mode
  step  469 | (4.3850, 0.0000) | boundary mode
  step  470 | (4.3861, 0.0000) | boundary mode
  step  471 | (4.3871, 0.0000) | boundary mode
  step  472 | (4.3882, 0.0000) | boundary mode
  step  473 | (4.3893, 0.0000) | boundary mode
  step  474 | (4.3903, 0.0000) | boundary mode
  step  475 | (4.3792, 0.0000) | boundary mode
  step  476 | (4.3803, 0.0000) | boundary mode
  step  477 | (4.3814, 0.0000) | boundary mode
  step  478 | (4.3824, 0.0000) | boundary mode
  step  479 | (4.3835, 0.0000) | boundary mode
  step  480 | (4.3846, 0.0000) | boundary mode
  step  481 | (4.3856, 0.0000) | boundary mode
  step  482 | (4.3867, 0.0000) | boundary mode
  step  483 | (4.3878, 0.0000) | boundary mode
  step  484 | (4.3888, 0.0000) | boundary mode
  step  485 | (4.3899, 0.0000) | boundary mode
  step  486 | (4.3788, 0.0000) | boundary mode
  step  487 | (4.3799, 0.0000) | boundary mode
  step  488 | (4.3809, 0.0000) | boundary mode
  step  489 | (4.3820, 0.0000) | boundary mode
  step  490 | (4.3831, 0.0000) | boundary mode
  step  491 | (4.3841, 0.0000) | boundary mode
  step  492 | (4.3852, 0.0000) | boundary mode
  step  493 | (4.3863, 0.0000) | boundary mode
  step  494 | (4.3874, 0.0000) | boundary mode
  step  495 | (4.3884, 0.0000) | boundary mode
  step  496 | (4.3895, 0.0000) | boundary mode
  step  497 | (4.3784, 0.0000) | boundary mode
  step  498 | (4.3795, 0.0000) | boundary mode
  step  499 | (4.3805, 0.0000) | boundary mode
  step  500 | (4.3816, 0.0000) | boundary mode

Family: collision_required
Result: SUCCESS  (97 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step    1 | (0.8497, 5.0708) | goal mode
  step    2 | (0.8857, 5.0107) | goal mode
  step    3 | (0.9216, 4.9506) | goal mode
  step    4 | (0.9575, 4.8905) | goal mode
  step    5 | (0.9934, 4.8304) | goal mode
  step    6 | (1.0293, 4.7704) | goal mode
  step    7 | (1.0653, 4.7103) | goal mode
  step    8 | (1.0653, 4.7103) | sensed [5]
  step    9 | (1.1012, 4.6502) | goal mode
  step   10 | (1.1371, 4.5901) | goal mode
  step   11 | (1.1730, 4.5300) | goal mode
  step   12 | (1.2089, 4.4700) | goal mode
  step   13 | (1.2449, 4.4099) | goal mode
  step   14 | (1.2808, 4.3498) | goal mode
  step   15 | (1.3167, 4.2897) | goal mode
  step   16 | (1.3526, 4.2296) | goal mode
  step   17 | (1.3885, 4.1695) | goal mode
  step   18 | (1.4245, 4.1095) | goal mode
  step   19 | (1.4604, 4.0494) | goal mode
  step   20 | (1.4963, 3.9893) | goal mode
  step   21 | (1.5322, 3.9292) | goal mode
  step   22 | (1.5682, 3.8691) | goal mode
  step   23 | (1.5682, 3.8691) | sensed [1]
  step   24 | (1.6041, 3.8091) | goal mode
  step   25 | (1.6400, 3.7490) | goal mode
  step   26 | (1.6759, 3.6889) | goal mode
  step   27 | (1.7118, 3.6288) | goal mode
  step   28 | (1.7478, 3.5687) | goal mode
  step   29 | (1.7837, 3.5087) | goal mode
  step   30 | (1.8196, 3.4486) | goal mode
  step   31 | (1.8555, 3.3885) | goal mode
  step   32 | (1.8555, 3.3885) | sensed [0]
  step   33 | (1.8555, 3.3885) | obstacle hit (d=2.96) — boundary mode
  step   34 | (1.9084, 3.4343) | boundary mode
  step   35 | (1.9526, 3.4886) | boundary mode
  step   36 | (2.0055, 3.5344) | boundary mode
  step   37 | (2.0585, 3.5802) | boundary mode
  step   38 | (2.1186, 3.6161) | boundary mode
  step   39 | (2.1840, 3.6411) | boundary mode
  step   40 | (2.2494, 3.6660) | boundary mode
  step   41 | (2.3194, 3.6671) | boundary mode
  step   42 | (2.3194, 3.6671) | sensed [2]
  step   43 | (2.3894, 3.6682) | boundary mode
  step   44 | (2.4585, 3.6571) | boundary mode
  step   45 | (2.5276, 3.6460) | boundary mode
  step   46 | (2.5887, 3.6119) | boundary mode
  step   47 | (2.6499, 3.5778) | boundary mode
  step   48 | (2.7042, 3.5336) | boundary mode
  step   49 | (2.7500, 3.4807) | boundary mode
  step   50 | (2.7958, 3.4278) | boundary mode
  step   51 | (2.8317, 3.3677) | boundary mode
  step   52 | (2.8567, 3.3023) | boundary mode
  step   53 | (2.8567, 3.3023) | sensed [7]
  step   54 | (2.8699, 3.2336) | boundary mode
  step   55 | (2.8709, 3.1636) | boundary mode
  step   56 | (2.8720, 3.0936) | boundary mode
  step   57 | (2.8609, 3.0245) | boundary mode
  step   58 | (2.8380, 2.9583) | boundary mode
  step   59 | (2.8150, 2.8922) | boundary mode
  step   60 | (2.7709, 2.8379) | boundary mode
  step   61 | (2.7267, 2.7836) | boundary mode
  step   62 | (2.6738, 2.7378) | boundary mode
  step   63 | (2.6208, 2.6920) | boundary mode
  step   64 | (2.5554, 2.6670) | boundary mode
  step   65 | (2.4900, 2.6421) | boundary mode
  step   66 | (2.4213, 2.6289) | boundary mode
  step   67 | (2.4213, 2.6289) | m-line crossed (d=2.02 < hit=2.96) — goal mode
  step   68 | (2.4543, 2.5672) | goal mode
  step   69 | (2.4873, 2.5054) | goal mode
  step   70 | (2.5203, 2.4437) | goal mode
  step   71 | (2.5534, 2.3820) | goal mode
  step   72 | (2.5864, 2.3203) | goal mode
  step   73 | (2.6194, 2.2586) | goal mode
  step   74 | (2.6524, 2.1968) | goal mode
  step   75 | (2.6855, 2.1351) | goal mode
  step   76 | (2.7185, 2.0734) | goal mode
  step   77 | (2.7515, 2.0117) | goal mode
  step   78 | (2.7845, 1.9500) | goal mode
  step   79 | (2.8176, 1.8882) | goal mode
  step   80 | (2.8506, 1.8265) | goal mode
  step   81 | (2.8836, 1.7648) | goal mode
  step   82 | (2.9166, 1.7031) | goal mode
  step   83 | (2.9497, 1.6414) | goal mode
  step   84 | (2.9827, 1.5796) | goal mode
  step   85 | (3.0157, 1.5179) | goal mode
  step   86 | (3.0487, 1.4562) | goal mode
  step   87 | (3.0818, 1.3945) | goal mode
  step   88 | (3.1148, 1.3328) | goal mode
  step   89 | (3.1478, 1.2710) | goal mode
  step   90 | (3.1808, 1.2093) | goal mode
  step   91 | (3.2139, 1.1476) | goal mode
  step   92 | (3.2469, 1.0859) | goal mode
  step   93 | (3.2799, 1.0242) | goal mode
  step   94 | (3.3130, 0.9624) | goal mode
  step   95 | (3.3460, 0.9007) | goal mode
  step   96 | (3.3723, 0.8515) | goal reached

Family: collision_shortcut
Result: SUCCESS  (114 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step    1 | (0.8138, 5.1308) | sensed [9, 20]
  step    2 | (0.8497, 5.0708) | goal mode
  step    3 | (0.8857, 5.0107) | goal mode
  step    4 | (0.9216, 4.9506) | goal mode
  step    5 | (0.9575, 4.8905) | goal mode
  step    6 | (0.9934, 4.8304) | goal mode
  step    7 | (0.9934, 4.8304) | obstacle hit (d=4.64) — boundary mode
  step    8 | (1.0622, 4.8436) | boundary mode
  step    9 | (1.1276, 4.8686) | boundary mode
  step   10 | (1.1963, 4.8818) | boundary mode
  step   11 | (1.2654, 4.8707) | boundary mode
  step   12 | (1.3096, 4.9250) | boundary mode
  step   13 | (1.3325, 4.9911) | boundary mode
  step   14 | (1.3666, 5.0523) | boundary mode
  step   15 | (1.4108, 5.1066) | boundary mode
  step   16 | (1.4637, 5.1524) | boundary mode
  step   17 | (1.5238, 5.1883) | boundary mode
  step   18 | (1.5892, 5.2133) | boundary mode
  step   19 | (1.6592, 5.2143) | boundary mode
  step   20 | (1.7292, 5.2154) | boundary mode
  step   21 | (1.7983, 5.2043) | boundary mode
  step   22 | (1.8594, 5.1702) | boundary mode
  step   23 | (1.9206, 5.1361) | boundary mode
  step   24 | (1.9664, 5.0832) | boundary mode
  step   25 | (2.0122, 5.0303) | boundary mode
  step   26 | (2.0371, 4.9649) | boundary mode
  step   27 | (2.0504, 4.8961) | boundary mode
  step   28 | (2.0514, 4.8261) | boundary mode
  step   29 | (2.0403, 4.7570) | boundary mode
  step   30 | (2.0174, 4.6909) | boundary mode
  step   31 | (1.9833, 4.6297) | boundary mode
  step   32 | (1.9833, 4.6297) | sensed [0]
  step   33 | (1.9391, 4.5754) | boundary mode
  step   34 | (1.8862, 4.5296) | boundary mode
  step   35 | (1.8261, 4.4937) | boundary mode
  step   36 | (1.7574, 4.4805) | boundary mode
  step   37 | (1.6886, 4.4673) | boundary mode
  step   38 | (1.6775, 4.3982) | boundary mode
  step   39 | (1.6664, 4.3291) | boundary mode
  step   40 | (1.6435, 4.2629) | boundary mode
  step   41 | (1.6094, 4.2018) | boundary mode
  step   42 | (1.5754, 4.1406) | boundary mode
  step   43 | (1.5754, 4.1406) | m-line crossed (d=3.75 < hit=4.64) — goal mode
  step   44 | (1.5754, 4.1406) | obstacle hit (d=3.75) — boundary mode
  step   45 | (1.6446, 4.1512) | boundary mode
  step   46 | (1.7138, 4.1617) | boundary mode
  step   47 | (1.7837, 4.1600) | boundary mode
  step   48 | (1.8489, 4.1346) | boundary mode
  step   49 | (1.9176, 4.1208) | boundary mode
  step   50 | (1.9774, 4.0844) | boundary mode
  step   51 | (2.0371, 4.0479) | boundary mode
  step   52 | (2.0897, 4.0017) | boundary mode
  step   53 | (2.0897, 4.0017) | sensed [16]
  step   54 | (2.1334, 3.9470) | boundary mode
  step   55 | (2.1670, 3.8856) | boundary mode
  step   56 | (2.2005, 3.8242) | boundary mode
  step   57 | (2.2229, 3.7578) | boundary mode
  step   58 | (2.2334, 3.6886) | boundary mode
  step   59 | (2.2318, 3.6187) | boundary mode
  step   60 | (2.2301, 3.5487) | boundary mode
  step   61 | (2.2164, 3.4800) | boundary mode
  step   62 | (2.2761, 3.4436) | boundary mode
  step   63 | (2.2761, 3.4436) | sensed [19]
  step   64 | (2.3359, 3.4072) | boundary mode
  step   65 | (2.3957, 3.3708) | boundary mode
  step   66 | (2.3957, 3.3708) | sensed [1]
  step   67 | (2.4394, 3.3161) | boundary mode
  step   68 | (2.4730, 3.2547) | boundary mode
  step   69 | (2.4954, 3.1884) | boundary mode
  step   70 | (2.5059, 3.1192) | boundary mode
  step   71 | (2.4921, 3.0505) | boundary mode
  step   72 | (2.4783, 2.9819) | boundary mode
  step   73 | (2.4419, 2.9221) | boundary mode
  step   74 | (2.3957, 2.8696) | boundary mode
  step   75 | (2.4656, 2.8679) | boundary mode
  step   76 | (2.5356, 2.8663) | boundary mode
  step   77 | (2.5356, 2.8663) | sensed [6]
  step   78 | (2.6043, 2.8525) | boundary mode
  step   79 | (2.6695, 2.8270) | boundary mode
  step   80 | (2.7346, 2.8015) | boundary mode
  step   81 | (2.7872, 2.7553) | boundary mode
  step   82 | (2.8397, 2.7090) | boundary mode
  step   83 | (2.8923, 2.6628) | boundary mode
  step   84 | (2.9259, 2.6013) | boundary mode
  step   85 | (2.9594, 2.5399) | boundary mode
  step   86 | (2.9818, 2.4736) | boundary mode
  step   87 | (2.9923, 2.4044) | boundary mode
  step   88 | (2.9907, 2.3344) | boundary mode
  step   89 | (2.9890, 2.2644) | boundary mode
  step   90 | (2.9635, 2.1992) | boundary mode
  step   91 | (2.9381, 2.1340) | boundary mode
  step   92 | (2.9126, 2.0688) | boundary mode
  step   93 | (2.8663, 2.0163) | boundary mode
  step   94 | (2.8201, 1.9637) | boundary mode
  step   95 | (2.8201, 1.9637) | m-line crossed (d=1.24 < hit=3.75) — goal mode
  step   96 | (2.8512, 1.9010) | goal mode
  step   97 | (2.8823, 1.8384) | goal mode
  step   98 | (2.9135, 1.7757) | goal mode
  step   99 | (2.9446, 1.7130) | goal mode
  step  100 | (2.9757, 1.6503) | goal mode
  step  101 | (3.0068, 1.5876) | goal mode
  step  102 | (3.0380, 1.5249) | goal mode
  step  103 | (3.0691, 1.4622) | goal mode
  step  104 | (3.1002, 1.3995) | goal mode
  step  105 | (3.1314, 1.3368) | goal mode
  step  106 | (3.1625, 1.2741) | goal mode
  step  107 | (3.1936, 1.2114) | goal mode
  step  108 | (3.2248, 1.1487) | goal mode
  step  109 | (3.2559, 1.0860) | goal mode
  step  110 | (3.2870, 1.0233) | goal mode
  step  111 | (3.3181, 0.9606) | goal mode
  step  112 | (3.3493, 0.8979) | goal mode
  step  113 | (3.3723, 0.8515) | goal reached

