Bug2 Simulation Log
Scene: 017   Date: 2026-04-15 14:22:48
======================================================================

Family: sparse
Result: SUCCESS  (77 steps)
--------------------------------------------------
  step    0 | (0.5874, 2.4093) | start
  step  470 | (6.0000, 3.1691) | boundary mode
  step  471 | (6.0000, 3.1650) | boundary mode
  step  472 | (6.0000, 3.1731) | boundary mode
  step  473 | (6.0000, 3.1691) | boundary mode
  step  474 | (6.0000, 3.1650) | boundary mode
  step  475 | (6.0000, 3.1731) | boundary mode
  step  476 | (6.0000, 3.1690) | boundary mode
  step  477 | (6.0000, 3.1649) | boundary mode
  step  478 | (6.0000, 3.1730) | boundary mode
  step  479 | (6.0000, 3.1689) | boundary mode
  step  480 | (6.0000, 3.1649) | boundary mode
  step  481 | (6.0000, 3.1730) | boundary mode
  step  482 | (6.0000, 3.1689) | boundary mode
  step  483 | (6.0000, 3.1648) | boundary mode
  step  484 | (6.0000, 3.1729) | boundary mode
  step  485 | (6.0000, 3.1688) | boundary mode
  step  486 | (6.0000, 3.1648) | boundary mode
  step  487 | (6.0000, 3.1729) | boundary mode
  step  488 | (6.0000, 3.1688) | boundary mode
  step  489 | (6.0000, 3.1647) | boundary mode
  step  490 | (6.0000, 3.1728) | boundary mode
  step  491 | (6.0000, 3.1687) | boundary mode
  step  492 | (6.0000, 3.1647) | boundary mode
  step  493 | (6.0000, 3.1728) | boundary mode
  step  494 | (6.0000, 3.1687) | boundary mode
  step  495 | (6.0000, 3.1646) | boundary mode
  step  496 | (6.0000, 3.1727) | boundary mode
  step  497 | (6.0000, 3.1686) | boundary mode
  step  498 | (6.0000, 3.1646) | boundary mode
  step  499 | (6.0000, 3.1727) | boundary mode
  step  500 | (6.0000, 3.1686) | boundary mode

Family: collision_required
Result: SUCCESS  (81 steps)
--------------------------------------------------
  step    0 | (5.3215, 1.5211) | start
  step    1 | (5.2847, 1.5806) | goal mode
  step    2 | (5.2479, 1.6402) | goal mode
  step    3 | (5.2111, 1.6997) | goal mode
  step    4 | (5.1743, 1.7593) | goal mode
  step    5 | (5.1376, 1.8189) | goal mode
  step    6 | (5.1008, 1.8784) | goal mode
  step    7 | (5.0640, 1.9380) | goal mode
  step    8 | (5.0272, 1.9975) | goal mode
  step    9 | (4.9905, 2.0571) | goal mode
  step   10 | (4.9537, 2.1167) | goal mode
  step   11 | (4.9169, 2.1762) | goal mode
  step   12 | (4.8801, 2.2358) | goal mode
  step   13 | (4.8434, 2.2953) | goal mode
  step   14 | (4.8066, 2.3549) | goal mode
  step   15 | (4.7698, 2.4145) | goal mode
  step   16 | (4.7698, 2.4145) | sensed [1]
  step   17 | (4.7330, 2.4740) | goal mode
  step   18 | (4.6962, 2.5336) | goal mode
  step   19 | (4.6595, 2.5931) | goal mode
  step   20 | (4.6227, 2.6527) | goal mode
  step   21 | (4.5859, 2.7123) | goal mode
  step   22 | (4.5491, 2.7718) | goal mode
  step   23 | (4.5124, 2.8314) | goal mode
  step   24 | (4.5124, 2.8314) | sensed [0]
  step   25 | (4.5124, 2.8314) | obstacle hit (d=2.49) — boundary mode
  step   26 | (4.4528, 2.7946) | boundary mode
  step   27 | (4.4094, 2.7397) | boundary mode
  step   28 | (4.3571, 2.6931) | boundary mode
  step   29 | (4.3049, 2.6465) | boundary mode
  step   30 | (4.2453, 2.6098) | boundary mode
  step   31 | (4.1803, 2.5839) | boundary mode
  step   32 | (4.1152, 2.5580) | boundary mode
  step   33 | (4.0453, 2.5559) | boundary mode
  step   34 | (4.0453, 2.5559) | sensed [2]
  step   35 | (3.9753, 2.5539) | boundary mode
  step   36 | (3.9060, 2.5640) | boundary mode
  step   37 | (3.8396, 2.5860) | boundary mode
  step   38 | (3.7731, 2.6080) | boundary mode
  step   39 | (3.7115, 2.6411) | boundary mode
  step   40 | (3.6565, 2.6845) | boundary mode
  step   41 | (3.6100, 2.7368) | boundary mode
  step   42 | (3.5634, 2.7891) | boundary mode
  step   43 | (3.5375, 2.8541) | boundary mode
  step   44 | (3.5117, 2.9192) | boundary mode
  step   45 | (3.4858, 2.9842) | boundary mode
  step   46 | (3.4837, 3.0542) | boundary mode
  step   47 | (3.4817, 3.1241) | boundary mode
  step   48 | (3.4918, 3.1934) | boundary mode
  step   49 | (3.5137, 3.2599) | boundary mode
  step   50 | (3.5469, 3.3215) | boundary mode
  step   51 | (3.5801, 3.3831) | boundary mode
  step   52 | (3.6235, 3.4381) | boundary mode
  step   53 | (3.6758, 3.4846) | boundary mode
  step   54 | (3.7354, 3.5214) | boundary mode
  step   55 | (3.7949, 3.5582) | boundary mode
  step   56 | (3.8600, 3.5840) | boundary mode
  step   57 | (3.9285, 3.5982) | boundary mode
  step   58 | (3.9285, 3.5982) | m-line crossed (d=1.53 < hit=2.49) — goal mode
  step   59 | (3.8954, 3.6599) | goal mode
  step   60 | (3.8624, 3.7216) | goal mode
  step   61 | (3.8293, 3.7833) | goal mode
  step   62 | (3.7962, 3.8450) | goal mode
  step   63 | (3.7632, 3.9067) | goal mode
  step   64 | (3.7301, 3.9684) | goal mode
  step   65 | (3.6970, 4.0301) | goal mode
  step   66 | (3.6640, 4.0918) | goal mode
  step   67 | (3.6309, 4.1535) | goal mode
  step   68 | (3.5979, 4.2152) | goal mode
  step   69 | (3.5648, 4.2769) | goal mode
  step   70 | (3.5317, 4.3386) | goal mode
  step   71 | (3.4987, 4.4003) | goal mode
  step   72 | (3.4656, 4.4620) | goal mode
  step   73 | (3.4325, 4.5237) | goal mode
  step   74 | (3.3995, 4.5854) | goal mode
  step   75 | (3.3664, 4.6471) | goal mode
  step   76 | (3.3333, 4.7088) | goal mode
  step   77 | (3.3003, 4.7705) | goal mode
  step   78 | (3.2672, 4.8322) | goal mode
  step   79 | (3.2342, 4.8939) | goal mode
  step   80 | (3.2038, 4.9505) | goal reached

Family: collision_shortcut
Result: SUCCESS  (101 steps)
--------------------------------------------------
  step    0 | (5.3215, 1.5211) | start
  step    1 | (5.3215, 1.5211) | sensed [12]
  step    2 | (5.2847, 1.5806) | goal mode
  step    3 | (5.2479, 1.6402) | goal mode
  step    4 | (5.2111, 1.6997) | goal mode
  step    5 | (5.1743, 1.7593) | goal mode
  step    6 | (5.1376, 1.8189) | goal mode
  step    7 | (5.1008, 1.8784) | goal mode
  step    8 | (5.1008, 1.8784) | sensed [0]
  step    9 | (5.0640, 1.9380) | goal mode
  step   10 | (5.0272, 1.9975) | goal mode
  step   11 | (4.9905, 2.0571) | goal mode
  step   12 | (4.9537, 2.1167) | goal mode
  step   13 | (4.9169, 2.1762) | goal mode
  step   14 | (4.8801, 2.2358) | goal mode
  step   15 | (4.8434, 2.2953) | goal mode
  step   16 | (4.8434, 2.2953) | obstacle hit (d=3.12) — boundary mode
  step   17 | (4.7838, 2.2586) | boundary mode
  step   18 | (4.7187, 2.2327) | boundary mode
  step   19 | (4.6502, 2.2185) | boundary mode
  step   20 | (4.5802, 2.2164) | boundary mode
  step   21 | (4.5110, 2.2265) | boundary mode
  step   22 | (4.4417, 2.2366) | boundary mode
  step   23 | (4.3752, 2.2586) | boundary mode
  step   24 | (4.3136, 2.2918) | boundary mode
  step   25 | (4.2587, 2.3352) | boundary mode
  step   26 | (4.2121, 2.3875) | boundary mode
  step   27 | (4.2121, 2.3875) | sensed [10]
  step   28 | (4.1656, 2.4397) | boundary mode
  step   29 | (4.1288, 2.4993) | boundary mode
  step   30 | (4.1029, 2.5644) | boundary mode
  step   31 | (4.0887, 2.6329) | boundary mode
  step   32 | (4.0745, 2.7014) | boundary mode
  step   33 | (4.0846, 2.7707) | boundary mode
  step   34 | (4.0948, 2.8400) | boundary mode
  step   35 | (4.0948, 2.8400) | sensed [1]
  step   36 | (4.1167, 2.9064) | boundary mode
  step   37 | (4.1387, 2.9729) | boundary mode
  step   38 | (4.1821, 3.0278) | boundary mode
  step   39 | (4.2255, 3.0828) | boundary mode
  step   40 | (4.2255, 3.0828) | m-line crossed (d=2.13 < hit=3.12) — goal mode
  step   41 | (4.1919, 3.1442) | goal mode
  step   42 | (4.1583, 3.2056) | goal mode
  step   43 | (4.1247, 3.2670) | goal mode
  step   44 | (4.0911, 3.3284) | goal mode
  step   45 | (4.0911, 3.3284) | obstacle hit (d=1.85) — boundary mode
  step   46 | (4.0774, 3.2598) | boundary mode
  step   47 | (4.0880, 3.1906) | boundary mode
  step   48 | (4.0985, 3.1214) | boundary mode
  step   49 | (4.0848, 3.0527) | boundary mode
  step   50 | (4.0710, 2.9841) | boundary mode
  step   51 | (4.0456, 2.9189) | boundary mode
  step   52 | (3.9994, 2.8663) | boundary mode
  step   53 | (3.9531, 2.8137) | boundary mode
  step   54 | (3.8985, 2.7700) | boundary mode
  step   55 | (3.8371, 2.7364) | boundary mode
  step   56 | (3.7708, 2.7140) | boundary mode
  step   57 | (3.7708, 2.7140) | sensed [2]
  step   58 | (3.7016, 2.7034) | boundary mode
  step   59 | (3.6324, 2.6929) | boundary mode
  step   60 | (3.5637, 2.7066) | boundary mode
  step   61 | (3.4951, 2.7203) | boundary mode
  step   62 | (3.4353, 2.7567) | boundary mode
  step   63 | (3.3755, 2.7931) | boundary mode
  step   64 | (3.3229, 2.8393) | boundary mode
  step   65 | (3.2792, 2.8940) | boundary mode
  step   66 | (3.2456, 2.9554) | boundary mode
  step   67 | (3.2232, 3.0217) | boundary mode
  step   68 | (3.2126, 3.0909) | boundary mode
  step   69 | (3.2142, 3.1609) | boundary mode
  step   70 | (3.2280, 3.2295) | boundary mode
  step   71 | (3.2417, 3.2982) | boundary mode
  step   72 | (3.2781, 3.3580) | boundary mode
  step   73 | (3.3145, 3.4178) | boundary mode
  step   74 | (3.3607, 3.4703) | boundary mode
  step   75 | (3.4153, 3.5141) | boundary mode
  step   76 | (3.4817, 3.5365) | boundary mode
  step   77 | (3.5480, 3.5589) | boundary mode
  step   78 | (3.5256, 3.6252) | boundary mode
  step   79 | (3.5150, 3.6944) | boundary mode
  step   80 | (3.5044, 3.7636) | boundary mode
  step   81 | (3.5182, 3.8323) | boundary mode
  step   82 | (3.5319, 3.9009) | boundary mode
  step   83 | (3.5683, 3.9607) | boundary mode
  step   84 | (3.6047, 4.0205) | boundary mode
  step   85 | (3.6047, 4.0205) | m-line crossed (d=1.01 < hit=1.85) — goal mode
  step   86 | (3.5770, 4.0848) | goal mode
  step   87 | (3.5493, 4.1491) | goal mode
  step   88 | (3.5216, 4.2133) | goal mode
  step   89 | (3.4939, 4.2776) | goal mode
  step   90 | (3.4661, 4.3419) | goal mode
  step   91 | (3.4384, 4.4062) | goal mode
  step   92 | (3.4107, 4.4705) | goal mode
  step   93 | (3.3830, 4.5348) | goal mode
  step   94 | (3.3553, 4.5990) | goal mode
  step   95 | (3.3276, 4.6633) | goal mode
  step   96 | (3.2999, 4.7276) | goal mode
  step   97 | (3.2722, 4.7919) | goal mode
  step   98 | (3.2445, 4.8562) | goal mode
  step   99 | (3.2168, 4.9205) | goal mode
  step  100 | (3.2038, 4.9505) | goal reached

